year;team 1;team 2;score;players;;;;;;;;;;;;;;;;;;;;;;
2007;Barcelona;Deportivo de La Coruña;2-1;Víctor Valdés;Zambrotta;Márquez;Milito;Puyol;Sylvinho;Iniesta;Xavi;Ronaldinho;Messi;Eto'o;Deco;Bojan;Jorquera;Guðjohnsen;Giovani dos Santos;Thuram;;;;;;
2007;Barcelona;Stuttgart;3-1;Jorquera;Thuram;Puyol;Márquez;Milito;Sylvinho;Xavi;Giovani dos Santos;Ronaldinho;Guðjohnsen;Eto'o;Crosas;Bojan;Iniesta;Víctor Valdés;Abidal;;;;;;;
2007;Valencia;Barcelona;0-3;Víctor Valdés;Milito;Márquez;Puyol;Abidal;Yaya Touré;Iniesta;Xavi;Guðjohnsen;Messi;Eto'o;Deco;Giovani dos Santos;Bojan;Jorquera;Ronaldinho;Zambrotta;Sylvinho;;;;;
2007;Mallorca;Barcelona;0-2;Víctor Valdés;Milito;Márquez;Puyol;Abidal;Yaya Touré;Iniesta;Xavi;Giovani dos Santos;Guðjohnsen;Eto'o;Edmílson;Bojan;Henry;Zambrotta;Deco;Thuram;Oier Olazábal;;;;;
2007;Barcelona;Murcia;4-0;Víctor Valdés;Zambrotta;Márquez;Thuram;Puyol;Sylvinho;Xavi;Guðjohnsen;Henry;Eto'o;Bojan;Iniesta;Giovani dos Santos;Pedro;Milito;Abidal;Oier Olazábal;;;;;;
2007;Barcelona;Racing de Santander;1-0;Víctor Valdés;Zambrotta;Milito;Puyol;Sylvinho;Deco;Iniesta;Giovani dos Santos;Guðjohnsen;Henry;Bojan;Abidal;Márquez;Messi;Pinto;Xavi;Thuram;Oleguer;;;;;
2007;Barcelona;Villarreal;1-0;Víctor Valdés;Zambrotta;Puyol;Márquez;Milito;Abidal;Deco;Iniesta;Messi;Henry;Bojan;Xavi;Thuram;Ronaldinho;Pinto;Giovani dos Santos;;;;;;;
2007;Barcelona;Osasuna;1-0;Víctor Valdés;Zambrotta;Márquez;Milito;Thuram;Abidal;Deco;Iniesta;Henry;Messi;Bojan;Xavi;Ronaldinho;Giovani dos Santos;Pinto;Guðjohnsen;Edmílson;Oleguer;;;;;
2007;Zaragoza;Barcelona;1-2;Víctor Valdés;Milito;Márquez;Puyol;Abidal;Deco;Xavi;Edmílson;Giovani dos Santos;Messi;Henry;Yaya Touré;Bojan;Ronaldinho;Pinto;Guðjohnsen;Iniesta;Thuram;;;;;
2007;Celtic;Barcelona;2-3;Víctor Valdés;Puyol;Márquez;Milito;Abidal;Yaya Touré;Deco;Iniesta;Messi;Henry;Ronaldinho;Eto'o;Guðjohnsen;Xavi;Pinto;Sylvinho;Giovani dos Santos;Thuram;;;;;
2007;Barcelona;Levante;5-1;Víctor Valdés;Zambrotta;Puyol;Milito;Sylvinho;Yaya Touré;Iniesta;Xavi;Messi;Ronaldinho;Eto'o;Thuram;Bojan;Giovani dos Santos;Pinto;Guðjohnsen;Edmílson;Abidal;;;;;
2007;Barcelona;Celtic;1-0;Víctor Valdés;Zambrotta;Thuram;Puyol;Sylvinho;Yaya Touré;Deco;Xavi;Messi;Ronaldinho;Eto'o;Guðjohnsen;Henry;Edmílson;Pinto;Iniesta;Abidal;Bojan;;;;;
2007;Barcelona;Valladolid;4-1;Víctor Valdés;Zambrotta;Thuram;Puyol;Sylvinho;Yaya Touré;Iniesta;Xavi;Henry;Bojan;Eto'o;Abidal;Guðjohnsen;Pedro;Pinto;Edmílson;Víctor Sánchez;Víctor Vázquez;;;;;
2007;Schalke 04;Barcelona;0-1;Víctor Valdés;Zambrotta;Puyol;Milito;Abidal;Yaya Touré;Iniesta;Xavi;Henry;Bojan;Eto'o;Giovani dos Santos;Márquez;Sylvinho;Pinto;Guðjohnsen;Edmílson;Thuram;;;;;
2007;Barcelona;Schalke 04;1-0;Víctor Valdés;Zambrotta;Thuram;Puyol;Abidal;Yaya Touré;Iniesta;Xavi;Henry;Bojan;Eto'o;Guðjohnsen;Márquez;Giovani dos Santos;Pinto;Milito;Edmílson;Sylvinho;;;;;
2007;Barcelona;Valencia;6-0;Víctor Valdés;Zambrotta;Thuram;Puyol;Márquez;Abidal;Deco;Xavi;Messi;Henry;Eto'o;Edmílson;Guðjohnsen;Bojan;Pinto;Sylvinho;Giovani dos Santos;Oleguer;;;;;
2007;Murcia;Barcelona;3-5;Pinto;Oleguer;Thuram;Puyol;Abidal;Xavi;Messi;Giovani dos Santos;Henry;Guðjohnsen;Eto'o;Fali;Rueda;Bojan;Víctor Valdés;Zambrotta;Ezquerro;;;;;;
2008;Barcelona;Wis?a Kraków;4-0;Víctor Valdés;Dani Alves;Puyol;Márquez;Abidal;Iniesta;Xavi;Keita;Pedro;Henry;Eto'o;Piqué;Hleb;Yaya Touré;Pinto;Cáceres;Guðjohnsen;Bojan;;;;;
2008;Barcelona;Sporting de Portugal;3-1;Víctor Valdés;Dani Alves;Puyol;Márquez;Piqué;Keita;Iniesta;Xavi;Henry;Messi;Eto'o;Sylvinho;Yaya Touré;Pedro;Pinto;Cáceres;Guðjohnsen;Bojan;;;;;
2008;Sporting de Gijón;Barcelona;1-6;Víctor Valdés;Dani Alves;Puyol;Márquez;Abidal;Busquets;Keita;Iniesta;Xavi;Messi;Eto'o;Guðjohnsen;Cáceres;Bojan;Pinto;Piqué;Yaya Touré;Pedro;;;;;
2008;Barcelona;Betis;3-2;Víctor Valdés;Dani Alves;Márquez;Cáceres;Abidal;Yaya Touré;Keita;Iniesta;Xavi;Messi;Eto'o;Busquets;Guðjohnsen;Bojan;Pinto;Piqué;Puyol;Henry;;;;;
2008;Espanyol;Barcelona;1-2;Víctor Valdés;Dani Alves;Puyol;Piqué;Abidal;Busquets;Iniesta;Xavi;Henry;Messi;Guðjohnsen;Eto'o;Bojan;Keita;Pinto;Márquez;Yaya Touré;Pedro;;;;;
2008;Shakhtar Donetsk;Barcelona;1-2;Víctor Valdés;Dani Alves;Puyol;Márquez;Piqué;Yaya Touré;Keita;Iniesta;Xavi;Henry;Eto'o;Bojan;Messi;Guðjohnsen;Pinto;Cáceres;Abidal;Busquets;;;;;
2008;Barcelona;Atlético de Madrid;6-1;Víctor Valdés;Puyol;Márquez;Piqué;Abidal;Busquets;Iniesta;Xavi;Messi;Guðjohnsen;Eto'o;Keita;Henry;Bojan;Pinto;Cáceres;Sylvinho;Yaya Touré;;;;;
2008;Athletic Club;Barcelona;0-1;Víctor Valdés;Dani Alves;Márquez;Piqué;Abidal;Víctor Sánchez;Yaya Touré;Keita;Iniesta;Henry;Eto'o;Puyol;Busquets;Hleb;Pinto;Messi;Bojan;Sylvinho;;;;;
2008;Basel;Barcelona;0-5;Víctor Valdés;Dani Alves;Puyol;Márquez;Sylvinho;Busquets;Yaya Touré;Hleb;Xavi;Messi;Bojan;Cáceres;Henry;Víctor Sánchez;Pinto;Iniesta;Eto'o;Abidal;;;;;
2008;Barcelona;Almería;5-0;Víctor Valdés;Dani Alves;Puyol;Márquez;Abidal;Yaya Touré;Iniesta;Xavi;Henry;Messi;Eto'o;Víctor Sánchez;Hleb;Bojan;Pinto;Cáceres;Piqué;Busquets;;;;;
2008;Benidorm;Barcelona;0-1;Pinto;Dani Alves;Piqué;Cáceres;Abidal;Sylvinho;Víctor Sánchez;Busquets;Yaya Touré;Hleb;Bojan;Abraham;Jorquera;Puyol;Eto'o;Nolito;;;;;;;
2008;Málaga;Barcelona;1-4;Víctor Valdés;Dani Alves;Puyol;Márquez;Piqué;Busquets;Yaya Touré;Iniesta;Xavi;Messi;Eto'o;Henry;Bojan;Víctor Sánchez;Pinto;Cáceres;Sylvinho;Hleb;;;;;
2008;Barcelona;Valladolid;6-0;Víctor Valdés;Dani Alves;Puyol;Márquez;Piqué;Xavi;Yaya Touré;Henry;Messi;Guðjohnsen;Eto'o;Cáceres;Keita;Hleb;Pinto;Bojan;Sylvinho;Busquets;;;;;
2008;Barcelona;Benidorm;1-0;Pinto;Dani Alves;Puyol;Cáceres;Sylvinho;Busquets;Hleb;Keita;Messi;Guðjohnsen;Bojan;Xavi;Pedro;Eto'o;Jorquera;Víctor Sánchez;;;;;;;
2008;Recreativo de Huelva;Barcelona;0-2;Víctor Valdés;Dani Alves;Puyol;Márquez;Piqué;Busquets;Yaya Touré;Xavi;Henry;Messi;Eto'o;Sylvinho;Keita;Bojan;Pinto;Cáceres;Guðjohnsen;Hleb;;;;;
2008;Sporting de Portugal;Barcelona;2-5;Víctor Valdés;Dani Alves;Márquez;Piqué;Cáceres;Busquets;Hleb;Xavi;Henry;Messi;Guðjohnsen;Keita;Pedro;Bojan;Pinto;Eto'o;Sylvinho;Víctor Sánchez;;;;;
2008;Sevilla;Barcelona;0-3;Víctor Valdés;Dani Alves;Puyol;Márquez;Piqué;Yaya Touré;Keita;Xavi;Henry;Messi;Eto'o;Guðjohnsen;Busquets;Hleb;Pinto;Cáceres;Bojan;Sylvinho;;;;;
2008;Barcelona;Valencia;4-0;Víctor Valdés;Dani Alves;Puyol;Márquez;Abidal;Yaya Touré;Hleb;Xavi;Henry;Messi;Guðjohnsen;Keita;Bojan;Pedro;Jorquera;Cáceres;Sylvinho;Busquets;;;;;
2008;Barcelona;Real Madrid;2-0;Víctor Valdés;Dani Alves;Puyol;Márquez;Abidal;Yaya Touré;Xavi;Henry;Messi;Guðjohnsen;Eto'o;Keita;Busquets;Hleb;Pinto;Cáceres;Piqué;Bojan;;;;;
2008;Villarreal;Barcelona;1-2;Víctor Valdés;Dani Alves;Puyol;Piqué;Abidal;Busquets;Keita;Xavi;Henry;Messi;Eto'o;Yaya Touré;Hleb;Cáceres;Pinto;Guðjohnsen;Bojan;Sylvinho;;;;;
2008;Barcelona;Mallorca;3-1;Víctor Valdés;Puyol;Márquez;Abidal;Víctor Sánchez;Yaya Touré;Hleb;Xavi;Henry;Guðjohnsen;Eto'o;Sylvinho;Iniesta;Dani Alves;Pinto;Bojan;Keita;Busquets;;;;;
2008;Atlético de Madrid;Barcelona;1-3;Pinto;Dani Alves;Piqué;Cáceres;Sylvinho;Busquets;Yaya Touré;Keita;Iniesta;Messi;Bojan;Pedro;Jorquera;Henry;Abidal;Víctor Sánchez;;;;;;;
2008;Osasuna;Barcelona;2-3;Víctor Valdés;Dani Alves;Puyol;Piqué;Abidal;Busquets;Keita;Xavi;Henry;Messi;Eto'o;Bojan;Yaya Touré;Iniesta;Pinto;Cáceres;Guðjohnsen;Sylvinho;;;;;
2008;Barcelona;Atlético de Madrid;2-1;Pinto;Dani Alves;Márquez;Cáceres;Sylvinho;Busquets;Yaya Touré;Hleb;Iniesta;Guðjohnsen;Bojan;Puyol;Abidal;Messi;Jorquera;Keita;;;;;;;
2008;Barcelona;Deportivo de La Coruña;5-0;Víctor Valdés;Dani Alves;Puyol;Piqué;Abidal;Yaya Touré;Keita;Xavi;Henry;Messi;Eto'o;Iniesta;Pinto;Márquez;Guðjohnsen;Bojan;Sylvinho;Hleb;;;;;
2008;Barcelona;Numancia;4-1;Víctor Valdés;Dani Alves;Puyol;Piqué;Abidal;Yaya Touré;Iniesta;Xavi;Henry;Messi;Eto'o;Hleb;Bojan;Busquets;Pinto;Cáceres;Guðjohnsen;Sylvinho;;;;;
2008;Barcelona;Espanyol;3-2;Pinto;Dani Alves;Puyol;Piqué;Sylvinho;Busquets;Hleb;Xavi;Messi;Guðjohnsen;Bojan;Cáceres;Eto'o;Iniesta;Jorquera;Yaya Touré;;;;;;;
2008;Racing de Santander;Barcelona;1-2;Víctor Valdés;Dani Alves;Márquez;Piqué;Abidal;Busquets;Yaya Touré;Iniesta;Xavi;Henry;Eto'o;Cáceres;Messi;Guðjohnsen;Pinto;Bojan;Sylvinho;Hleb;;;;;
2008;Barcelona;Mallorca;2-0;Pinto;Dani Alves;Márquez;Piqué;Sylvinho;Yaya Touré;Hleb;Iniesta;Henry;Guðjohnsen;Bojan;Busquets;Eto'o;Messi;Jorquera;Cáceres;;;;;;;
2008;Barcelona;Sporting de Gijón;3-1;Víctor Valdés;Dani Alves;Puyol;Cáceres;Abidal;Busquets;Iniesta;Xavi;Henry;Messi;Eto'o;Sylvinho;Víctor Sánchez;Guðjohnsen;Jorquera;Bojan;Hleb;Yaya Touré;;;;;
2008;Barcelona;Athletic Club;2-0;Víctor Valdés;Puyol;Márquez;Piqué;Sylvinho;Busquets;Iniesta;Xavi;Henry;Messi;Eto'o;Víctor Sánchez;Guðjohnsen;Jorquera;Bojan;Keita;Hleb;Botía;;;;;
2008;Barcelona;Olympique Lyonnais;5-2;Víctor Valdés;Dani Alves;Márquez;Piqué;Sylvinho;Yaya Touré;Iniesta;Xavi;Henry;Messi;Eto'o;Hleb;Bojan;Keita;Pinto;Cáceres;Busquets;Víctor Sánchez;;;;;
2008;Almería;Barcelona;0-2;Víctor Valdés;Dani Alves;Márquez;Piqué;Sylvinho;Yaya Touré;Keita;Iniesta;Xavi;Messi;Bojan;Hleb;Guðjohnsen;Eto'o;Pinto;Cáceres;Henry;Busquets;;;;;
2008;Barcelona;Málaga;6-0;Víctor Valdés;Dani Alves;Márquez;Cáceres;Sylvinho;Iniesta;Xavi;Yaya Touré;Henry;Messi;Eto'o;Keita;Bojan;Guðjohnsen;Pinto;Hleb;Víctor Sánchez;Botía;;;;;
2008;Valladolid;Barcelona;0-1;Víctor Valdés;Puyol;Márquez;Piqué;Sylvinho;Busquets;Keita;Iniesta;Xavi;Pedro;Eto'o;Messi;Guðjohnsen;Dani Alves;Pinto;Cáceres;Bojan;Henry;;;;;
2008;Barcelona;Bayern München;4-0;Víctor Valdés;Dani Alves;Puyol;Márquez;Piqué;Yaya Touré;Iniesta;Xavi;Henry;Messi;Eto'o;Bojan;Keita;Busquets;Pinto;Cáceres;Guðjohnsen;Sylvinho;;;;;
2008;Barcelona;Recreativo de Huelva;2-0;Víctor Valdés;Dani Alves;Márquez;Cáceres;Sylvinho;Busquets;Iniesta;Henry;Messi;Guðjohnsen;Bojan;Hleb;Xavi;Keita;Jorquera;Puyol;Eto'o;Abidal;;;;;
2008;Getafe;Barcelona;0-1;Víctor Valdés;Dani Alves;Puyol;Márquez;Piqué;Busquets;Iniesta;Xavi;Henry;Messi;Eto'o;Bojan;Keita;Jorquera;Guðjohnsen;Sylvinho;Abidal;Yaya Touré;;;;;
2008;Barcelona;Sevilla;4-0;Víctor Valdés;Dani Alves;Márquez;Piqué;Abidal;Yaya Touré;Keita;Iniesta;Xavi;Henry;Eto'o;Sylvinho;Bojan;Hleb;Pinto;Puyol;Messi;Busquets;;;;;
2008;Real Madrid;Barcelona;2-6;Víctor Valdés;Dani Alves;Puyol;Piqué;Abidal;Yaya Touré;Iniesta;Xavi;Henry;Messi;Eto'o;Bojan;Busquets;Keita;Jorquera;Cáceres;Guðjohnsen;Sylvinho;;;;;
2008;Athletic Club;Barcelona;1-4;Pinto;Dani Alves;Puyol;Piqué;Busquets;Yaya Touré;Keita;Xavi;Messi;Bojan;Eto'o;Pedro;Hleb;Sylvinho;Víctor Valdés;Cáceres;Guðjohnsen;Víctor Sánchez;;;;;
2008;Barcelona;Manchester United;2-0;Víctor Valdés;Puyol;Piqué;Sylvinho;Busquets;Yaya Touré;Iniesta;Xavi;Henry;Messi;Eto'o;Pedro;Keita;Pinto;Cáceres;Guðjohnsen;Bojan;Muniesa;;;;;
2009;Athletic Club;Barcelona;1-2;Víctor Valdés;Dani Alves;Puyol;Piqué;Abidal;Keita;Xavi;Yaya Touré;Henry;Pedro;Bojan;Busquets;Jeffrén;Pinto;Guðjohnsen;Maxwell;Fontàs;Muniesa;;;;;
2009;Barcelona;Athletic Club;3-0;Víctor Valdés;Dani Alves;Piqué;Puyol;Maxwell;Keita;Yaya Touré;Xavi;Henry;Messi;Ibrahimovi?;Pedro;Bojan;Busquets;Pinto;Abidal;Fontàs;Guðjohnsen;;;;;
2009;Barcelona;Shakhtar Donetsk;1-0;Víctor Valdés;Dani Alves;Puyol;Piqué;Abidal;Keita;Xavi;Yaya Touré;Henry;Messi;Ibrahimovi?;Busquets;Bojan;Pedro;Pinto;Muniesa;Maxwell;Guðjohnsen;;;;;
2009;Barcelona;Sporting de Gijón;3-0;Víctor Valdés;Dani Alves;Puyol;Piqué;Maxwell;Busquets;Keita;Xavi;Pedro;Bojan;Ibrahimovi?;Fontàs;Abidal;Jeffrén;Pinto;Henry;Yaya Touré;Jonathan dos Santos;;;;;
2009;Getafe;Barcelona;0-2;Víctor Valdés;Chygrynskiy;Puyol;Piqué;Abidal;Yaya Touré;Keita;Xavi;Jeffrén;Pedro;Ibrahimovi?;Dani Alves;Messi;Iniesta;Pinto;Henry;Busquets;Maxwell;;;;;
2009;Barcelona;Atlético de Madrid;5-2;Víctor Valdés;Dani Alves;Chygrynskiy;Piqué;Maxwell;Busquets;Keita;Xavi;Henry;Messi;Ibrahimovi?;Márquez;Iniesta;Pedro;Pinto;Puyol;Abidal;Yaya Touré;;;;;
2009;Racing de Santander;Barcelona;1-4;Víctor Valdés;Dani Alves;Puyol;Piqué;Abidal;Keita;Busquets;Xavi;Henry;Messi;Ibrahimovi?;Márquez;Iniesta;Pedro;Pinto;Maxwell;Chygrynskiy;Yaya Touré;;;;;
2009;Málaga;Barcelona;0-2;Víctor Valdés;Dani Alves;Chygrynskiy;Puyol;Abidal;Yaya Touré;Keita;Xavi;Pedro;Henry;Messi;Piqué;Busquets;Ibrahimovi?;Pinto;Márquez;Iniesta;Maxwell;;;;;
2009;Barcelona;Dynamo Kyiv;2-0;Víctor Valdés;Dani Alves;Puyol;Piqué;Abidal;Yaya Touré;Keita;Iniesta;Xavi;Messi;Ibrahimovi?;Pedro;Jeffrén;Busquets;Pinto;Márquez;Maxwell;Gai Assulin;;;;;
2009;Barcelona;Almería;1-0;Víctor Valdés;Dani Alves;Puyol;Márquez;Maxwell;Busquets;Iniesta;Xavi;Pedro;Messi;Ibrahimovi?;Piqué;Keita;Yaya Touré;Pinto;Bojan;Abidal;Jeffrén;;;;;
2009;Barcelona;Zaragoza;6-1;Víctor Valdés;Chygrynskiy;Piqué;Puyol;Maxwell;Iniesta;Keita;Busquets;Xavi;Messi;Ibrahimovi?;Bojan;Jeffrén;Márquez;Pinto;Pedro;Abidal;Yaya Touré;;;;;
2009;Cultural Leonesa;Barcelona;0-2;Pinto;Chygrynskiy;Márquez;Maxwell;Yaya Touré;Busquets;Keita;Jeffrén;Gai Assulin;Pedro;Bojan;Jonathan dos Santos;Abidal;Soriano;Víctor Valdés;Fontàs;;;;;;;
2009;Barcelona;Mallorca;4-2;Víctor Valdés;Chygrynskiy;Puyol;Piqué;Abidal;Yaya Touré;Busquets;Keita;Pedro;Henry;Ibrahimovi?;Xavi;Iniesta;Messi;Pinto;Dani Alves;Bojan;Maxwell;;;;;
2009;Barcelona;Cultural Leonesa;5-0;Pinto;Dani Alves;Puyol;Márquez;Maxwell;Jonathan dos Santos;Busquets;Iniesta;Jeffrén;Pedro;Bojan;Messi;Xavi;Fontàs;Víctor Valdés;Piqué;;;;;;;
2009;Barcelona;Inter;2-0;Víctor Valdés;Dani Alves;Puyol;Piqué;Abidal;Busquets;Keita;Iniesta;Xavi;Pedro;Henry;Jonathan dos Santos;Bojan;Maxwell;Pinto;Márquez;Ibrahimovi?;Messi;;;;;
2009;Barcelona;Real Madrid;1-0;Víctor Valdés;Dani Alves;Piqué;Puyol;Abidal;Iniesta;Keita;Busquets;Xavi;Henry;Messi;Yaya Touré;Ibrahimovi?;Pinto;Márquez;Pedro;Maxwell;Chygrynskiy;;;;;
2009;Xerez;Barcelona;0-2;Víctor Valdés;Dani Alves;Chygrynskiy;Márquez;Maxwell;Yaya Touré;Keita;Xavi;Pedro;Henry;Bojan;Ibrahimovi?;Iniesta;Messi;Pinto;Puyol;Abidal;Jonathan dos Santos;;;;;
2009;Deportivo de La Coruña;Barcelona;1-3;Víctor Valdés;Dani Alves;Puyol;Piqué;Abidal;Busquets;Iniesta;Xavi;Henry;Messi;Ibrahimovi?;Keita;Pedro;Pinto;Bojan;Maxwell;Chygrynskiy;Yaya Touré;;;;;
2009;Dynamo Kyiv;Barcelona;1-2;Víctor Valdés;Dani Alves;Puyol;Piqué;Abidal;Busquets;Keita;Iniesta;Xavi;Messi;Ibrahimovi?;Márquez;Pedro;Pinto;Bojan;Henry;Maxwell;Yaya Touré;;;;;
2009;Barcelona;Espanyol;1-0;Víctor Valdés;Dani Alves;Puyol;Piqué;Maxwell;Iniesta;Yaya Touré;Xavi;Henry;Pedro;Ibrahimovi?;Busquets;Keita;Bojan;Pinto;Márquez;Milito;Chygrynskiy;;;;;
2009;Atlante;Barcelona;1-3;Víctor Valdés;Dani Alves;Márquez;Puyol;Abidal;Iniesta;Busquets;Yaya Touré;Xavi;Pedro;Ibrahimovi?;Piqué;Messi;Bojan;Pinto;Chygrynskiy;Milito;Maxwell;Jeffrén;Jonathan dos Santos;Keita;Henry;
2009;Estudiantes de La Plata;Barcelona;1-2;Víctor Valdés;Dani Alves;Piqué;Puyol;Abidal;Keita;Busquets;Xavi;Henry;Messi;Ibrahimovi?;Yaya Touré;Pedro;Jeffrén;Pinto;Miño;Márquez;Milito;Maxwell;Chygrynskiy;Jonathan dos Santos;Bojan;
2009;Tenerife;Barcelona;0-5;Víctor Valdés;Dani Alves;Márquez;Puyol;Maxwell;Iniesta;Busquets;Xavi;Henry;Messi;Bojan;Milito;Chygrynskiy;Pedro;Pinto;Abidal;Jonathan dos Santos;Thiago Alcántara;;;;;
2009;Sevilla;Barcelona;0-1;Pinto;Dani Alves;Puyol;Piqué;Abidal;Busquets;Iniesta;Xavi;Henry;Messi;Ibrahimovi?;Pedro;Bojan;Víctor Valdés;Milito;Maxwell;Chygrynskiy;Jonathan dos Santos;;;;;
2009;Barcelona;Sevilla;4-0;Víctor Valdés;Dani Alves;Piqué;Puyol;Abidal;Iniesta;Busquets;Xavi;Henry;Messi;Ibrahimovi?;Márquez;Bojan;Pedro;Pinto;Milito;Maxwell;Thiago Alcántara;;;;;
2009;Valladolid;Barcelona;0-3;Víctor Valdés;Dani Alves;Puyol;Piqué;Abidal;Keita;Iniesta;Xavi;Henry;Messi;Ibrahimovi?;Milito;Chygrynskiy;Bojan;Pinto;Márquez;Pedro;Maxwell;;;;;
2009;Sporting de Gijón;Barcelona;0-1;Víctor Valdés;Puyol;Márquez;Piqué;Abidal;Busquets;Iniesta;Xavi;Pedro;Messi;Ibrahimovi?;Bojan;Pinto;Henry;Milito;Maxwell;Chygrynskiy;Yaya Touré;;;;;
2009;Barcelona;Getafe;2-1;Víctor Valdés;Milito;Piqué;Abidal;Maxwell;Yaya Touré;Keita;Iniesta;Xavi;Messi;Ibrahimovi?;Pedro;Márquez;Busquets;Pinto;Bojan;Henry;Chygrynskiy;;;;;
2009;Barcelona;Racing de Santander;4-0;Víctor Valdés;Puyol;Márquez;Piqué;Maxwell;Yaya Touré;Busquets;Iniesta;Henry;Messi;Bojan;Jeffrén;Thiago Alcántara;Pedro;Pinto;Milito;Chygrynskiy;Jonathan dos Santos;;;;;
2009;Barcelona;Málaga;2-1;Víctor Valdés;Dani Alves;Puyol;Piqué;Maxwell;Iniesta;Busquets;Xavi;Pedro;Messi;Ibrahimovi?;Bojan;Pinto;Márquez;Henry;Milito;Chygrynskiy;Yaya Touré;;;;;
2009;Barcelona;Valencia;3-0;Víctor Valdés;Dani Alves;Milito;Piqué;Maxwell;Iniesta;Busquets;Xavi;Messi;Pedro;Bojan;Jeffrén;Yaya Touré;Henry;Pinto;Márquez;Chygrynskiy;Muniesa;;;;;
2009;Barcelona;Stuttgart;4-0;Víctor Valdés;Dani Alves;Puyol;Piqué;Maxwell;Yaya Touré;Busquets;Iniesta;Pedro;Henry;Messi;Bojan;Milito;Ibrahimovi?;Pinto;Márquez;Keita;Jeffrén;;;;;
2009;Zaragoza;Barcelona;2-4;Víctor Valdés;Dani Alves;Piqué;Milito;Maxwell;Keita;Yaya Touré;Busquets;Pedro;Messi;Ibrahimovi?;Márquez;Puyol;Iniesta;Pinto;Bojan;Henry;Chygrynskiy;;;;;
2009;Barcelona;Osasuna;2-0;Víctor Valdés;Dani Alves;Milito;Puyol;Maxwell;Iniesta;Busquets;Yaya Touré;Henry;Messi;Ibrahimovi?;Keita;Bojan;Pedro;Pinto;Márquez;Jeffrén;Chygrynskiy;;;;;
2009;Mallorca;Barcelona;0-1;Víctor Valdés;Dani Alves;Milito;Puyol;Maxwell;Yaya Touré;Keita;Iniesta;Jeffrén;Pedro;Ibrahimovi?;Messi;Xavi;Jonathan dos Santos;Pinto;Márquez;Bojan;Chygrynskiy;;;;;
2009;Barcelona;Athletic Club;4-1;Víctor Valdés;Chygrynskiy;Piqué;Puyol;Maxwell;Abidal;Yaya Touré;Busquets;Messi;Jeffrén;Bojan;Xavi;Jonathan dos Santos;Pedro;Pinto;Márquez;Henry;Milito;;;;;
2009;Barcelona;Arsenal;4-1;Víctor Valdés;Dani Alves;Milito;Márquez;Abidal;Busquets;Keita;Xavi;Pedro;Messi;Bojan;Yaya Touré;Iniesta;Maxwell;Pinto;Henry;Fontàs;Jeffrén;;;;;
2009;Real Madrid;Barcelona;0-2;Víctor Valdés;Dani Alves;Milito;Piqué;Puyol;Maxwell;Keita;Busquets;Xavi;Pedro;Messi;Márquez;Iniesta;Pinto;Bojan;Henry;Chygrynskiy;Yaya Touré;;;;;
2009;Barcelona;Deportivo de La Coruña;3-0;Víctor Valdés;Dani Alves;Piqué;Márquez;Maxwell;Yaya Touré;Xavi;Pedro;Messi;Jeffrén;Bojan;Busquets;Keita;Henry;Pinto;Puyol;Milito;Chygrynskiy;;;;;
2009;Barcelona;Xerez;3-1;Víctor Valdés;Márquez;Chygrynskiy;Puyol;Maxwell;Keita;Yaya Touré;Xavi;Henry;Jeffrén;Ibrahimovi?;Messi;Piqué;Bojan;Pinto;Busquets;Pedro;Milito;;;;;
2009;Barcelona;Inter;1-0;Víctor Valdés;Dani Alves;Milito;Piqué;Yaya Touré;Busquets;Keita;Xavi;Pedro;Messi;Ibrahimovi?;Jeffrén;Bojan;Maxwell;Pinto;Márquez;Henry;Thiago Alcántara;;;;;
2009;Villarreal;Barcelona;1-4;Víctor Valdés;Dani Alves;Piqué;Puyol;Maxwell;Keita;Busquets;Xavi;Pedro;Messi;Bojan;Yaya Touré;Jeffrén;Ibrahimovi?;Pinto;Márquez;Milito;Thiago Alcántara;;;;;
2009;Barcelona;Tenerife;4-1;Víctor Valdés;Dani Alves;Piqué;Puyol;Maxwell;Keita;Yaya Touré;Xavi;Messi;Bojan;Ibrahimovi?;Pedro;Busquets;Henry;Pinto;Milito;Chygrynskiy;Thiago Alcántara;;;;;
2009;Sevilla;Barcelona;2-3;Víctor Valdés;Dani Alves;Piqué;Puyol;Maxwell;Keita;Busquets;Xavi;Pedro;Messi;Bojan;Abidal;Yaya Touré;Jeffrén;Pinto;Ibrahimovi?;Henry;Milito;;;;;
2009;Barcelona;Valladolid;4-0;Víctor Valdés;Dani Alves;Piqué;Puyol;Abidal;Keita;Busquets;Yaya Touré;Pedro;Messi;Bojan;Ibrahimovi?;Henry;Iniesta;Pinto;Márquez;Milito;Thiago Alcántara;;;;;
2010;Barcelona;Sevilla;4-0;Víctor Valdés;Dani Alves;Piqué;Maxwell;Abidal;Xavi;Keita;Busquets;Pedro;Messi;Bojan;Adriano;Iniesta;Villa;Pinto;Puyol;Ibrahimovi?;Milito;;;;;
2010;Racing de Santander;Barcelona;0-3;Víctor Valdés;Dani Alves;Piqué;Maxwell;Abidal;Iniesta;Keita;Busquets;Xavi;Villa;Messi;Pedro;Bojan;Adriano;Pinto;Puyol;Milito;Jeffrén;;;;;
